1.455093237470417E+08	 3.532880779881142E+07	-7.732734678149223E+03	-7.631434897529963E+00	 2.880952277839870E+01	 6.358057494679770E-04
6.989227563722029E+07	 7.603350865195996E+08	-4.696984729291975E+06	-1.316382436965958E+01	 1.801483507720111E+00	 2.875127892457979E-01
-1.093075449579244E+09	 8.326734969756029E+08	 2.887314274282318E+07	-6.373945447602465E+00	-7.709758778132419E+00	 3.886954750040754E-01
