-9.918477613484457E+07	1.083356932692702E+08	2.725486706934869E+03	-2.247910491098386E+01	-2.017618082191592E+01	-1.105707764803121E-03
3.406554226901031E+08	6.704912709512769E+08	-1.039164242591295E+07	-1.180394138844560E+01	6.524207586054216E+00	2.374926191649616E-01
-9.441422365944095E+08	9.873895392170900E+08	2.024812591761112E+07	-7.502775938163745E+00	-6.699753583745260E+00	4.147882042323370E-01
